ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
AMZN,2019-04-18,1861.69,2745002,1868.79,1870.82,1859.48,-0.3799249781944418,0.0
AMZN,2019-04-17,1864.82,2838130,1872.99,1876.473,1860.44,-0.4362009407418124,0.0
AMZN,2019-04-16,1863.04,3036907,1851.35,1869.77,1848.0,0.6314311178329357,1.0
AMZN,2019-04-15,1844.87,3710653,1842.0,1846.85,1818.9,0.1558089033659007,1.0
AMZN,2019-04-12,1843.06,3090899,1848.4,1851.5,1841.3,-0.2888985068167142,0.0
AMZN,2019-04-11,1844.07,2623197,1848.7,1849.95,1840.31,-0.2504462595337323,0.0
AMZN,2019-04-10,1847.33,2951939,1841.0,1848.0,1828.81,0.3438348723519786,1.0
AMZN,2019-04-09,1835.84,3703283,1845.49,1853.09,1831.78,-0.5228963581487892,0.0
AMZN,2019-04-08,1849.86,3745428,1833.23,1850.2,1825.11,0.9071420389149142,1.0
AMZN,2019-04-05,1837.28,3628458,1829.0,1838.58,1825.19,0.45270639693821607,1.0
AMZN,2019-04-04,1818.86,3614013,1820.65,1828.75,1804.2,-0.09831653530333621,0.0
AMZN,2019-04-03,1820.7,3923043,1826.72,1830.0,1809.62,-0.329552421827099,0.0
AMZN,2019-04-02,1813.98,3435556,1811.02,1820.0,1805.121,0.1634438051484819,1.0
AMZN,2019-04-01,1814.19,4173480,1800.11,1815.67,1798.73,0.7821744226741786,1.0
AMZN,2019-03-29,1780.75,3316831,1786.58,1792.86,1776.63,-0.3263217991917478,0.0
AMZN,2019-03-28,1773.42,3030860,1770.0,1777.93,1753.47,0.19322033898305496,1.0
AMZN,2019-03-27,1765.7,4316646,1784.13,1787.5,1745.68,-1.0329964744721551,0.0
AMZN,2019-03-26,1783.76,4848654,1793.0,1805.77,1773.3598,-0.515337423312884,0.0
AMZN,2019-03-25,1774.26,5098182,1757.79,1782.6751,1747.5,0.936971993241515,1.0
AMZN,2019-03-22,1764.77,6347858,1810.17,1818.98,1763.11,-2.5080517299480207,0.0
AMZN,2019-03-21,1819.26,5740075,1796.26,1823.75,1787.281,1.280438243906784,1.0
AMZN,2019-03-20,1797.27,6153806,1769.94,1799.5,1767.0338,1.5441201396657473,1.0
AMZN,2019-03-19,1761.85,6339232,1753.51,1784.16,1753.51,0.47561747580566516,1.0
AMZN,2019-03-18,1742.15,5403392,1712.7,1750.0,1712.63,1.7195072108366931,1.0
AMZN,2019-03-15,1712.36,7538300,1703.0,1718.8,1693.13,0.5496183206106812,1.0
AMZN,2019-03-14,1686.22,2937759,1691.2,1702.0,1684.34,-0.294465468306529,0.0
AMZN,2019-03-13,1690.81,3540837,1683.0,1700.0,1679.35,0.4640522875816961,1.0
AMZN,2019-03-12,1673.1,3562993,1669.0,1684.265,1660.98,0.24565608148591428,1.0
AMZN,2019-03-11,1670.62,3797298,1626.12,1672.285,1626.01,2.736575406489066,1.0
AMZN,2019-03-08,1620.8,4659945,1604.01,1622.72,1586.57,1.046751578855491,1.0
AMZN,2019-03-07,1625.95,4945564,1667.37,1669.7534,1620.51,-2.48415168798766,0.0
AMZN,2019-03-06,1668.95,3984996,1695.97,1697.75,1668.28,-1.5931885587598826,0.0
AMZN,2019-03-05,1692.43,3667977,1702.95,1707.8,1689.01,-0.6177515487829932,0.0
AMZN,2019-03-04,1696.17,6154237,1685.0,1709.43,1674.36,0.6629080118694405,1.0
AMZN,2019-03-01,1671.73,4661618,1655.13,1674.26,1651.0,1.0029423670648172,1.0
AMZN,2019-02-28,1639.83,3016008,1635.25,1651.77,1633.83,0.28007949854761827,1.0
AMZN,2019-02-27,1641.09,3141146,1628.18,1641.81,1615.1,0.7929098748295553,1.0
AMZN,2019-02-26,1636.4,2657019,1625.98,1639.99,1616.1335,0.6408442908276899,1.0
AMZN,2019-02-25,1633.0,3169190,1641.45,1654.6,1630.3873,-0.514788753845688,0.0
AMZN,2019-02-22,1631.56,3090342,1623.5,1634.94,1621.17,0.4964582691715396,1.0
AMZN,2019-02-21,1619.44,3460682,1619.85,1623.56,1600.91,-0.025310985585076055,0.0
AMZN,2019-02-20,1622.1,3314310,1630.0,1634.93,1610.12,-0.48466257668712215,0.0
AMZN,2019-02-19,1627.58,3671821,1601.0,1634.0,1600.56,1.6602123672704514,1.0
AMZN,2019-02-15,1607.95,4333397,1627.86,1628.9099,1604.5,-1.2230781516837967,0.0
AMZN,2019-02-14,1622.65,4106555,1624.5,1637.9,1606.061,-0.1138811942135986,0.0
AMZN,2019-02-13,1640.0,3545096,1647.0,1656.38,1637.1063,-0.42501517911353975,0.0
AMZN,2019-02-12,1638.01,4830487,1604.0,1639.395,1598.88,2.1203241895261837,1.0
AMZN,2019-02-11,1591.0,3301240,1600.98,1609.29,1586.0,-0.6233681869854725,0.0
AMZN,2019-02-08,1588.22,5649888,1586.0,1588.59,1566.756,0.13997477931904334,1.0
AMZN,2019-02-07,1614.37,4605293,1625.0,1625.5389,1592.91,-0.6541538461538529,0.0
AMZN,2019-02-06,1640.26,3930870,1670.75,1672.26,1633.34,-1.8249289241358677,0.0
AMZN,2019-02-05,1658.81,4443632,1643.34,1665.26,1642.5,0.9413754913773187,1.0
AMZN,2019-02-04,1633.31,4911319,1623.0,1649.63,1613.5,0.6352433764633361,1.0
AMZN,2019-02-01,1626.23,11484130,1638.88,1673.06,1622.01,-0.7718685931855956,0.0
AMZN,2019-01-31,1718.73,10304330,1692.85,1736.411,1679.0821,1.5287828218684532,1.0
AMZN,2019-01-30,1670.43,5717042,1623.0,1676.95,1619.68,2.922365988909431,1.0
AMZN,2019-01-29,1593.88,4591586,1631.27,1632.38,1590.72,-2.292079177573294,0.0
AMZN,2019-01-28,1637.89,4807564,1643.59,1645.0,1614.09,-0.34680181797162424,0.0
AMZN,2019-01-25,1670.57,4933434,1670.5,1683.48,1661.6122,0.004190362167012052,1.0
AMZN,2019-01-24,1654.93,4077737,1641.07,1657.2572,1631.7847,0.8445709201923214,1.0
AMZN,2019-01-23,1640.02,5192420,1656.0,1657.43,1612.0,-0.9649758454106291,0.0
AMZN,2019-01-22,1632.17,6402655,1681.0,1681.8668,1610.2,-2.9048185603807215,0.0
AMZN,2019-01-18,1696.2,5973318,1712.0,1716.2,1691.54,-0.9228971962616797,0.0
AMZN,2019-01-17,1693.22,4179836,1680.0,1700.17,1677.5,0.7869047619047634,1.0
AMZN,2019-01-16,1683.78,6343614,1684.22,1705.0,1675.8787,-0.026124853047704847,0.0
AMZN,2019-01-15,1674.56,5964298,1632.0,1675.16,1626.01,2.607843137254899,1.0
AMZN,2019-01-14,1617.21,5989299,1615.0,1648.2,1595.15,0.13684210526316015,1.0
AMZN,2019-01-11,1640.56,4670093,1640.55,1660.294,1636.22,0.0006095516747426721,1.0
AMZN,2019-01-10,1656.22,6487252,1641.01,1663.25,1621.615,0.9268682092126214,1.0
AMZN,2019-01-09,1659.42,6333528,1652.98,1667.7989,1641.3953,0.38959939019226214,1.0
AMZN,2019-01-08,1656.58,8830753,1664.69,1676.61,1616.61,-0.48717779286234236,0.0
AMZN,2019-01-07,1629.51,7971720,1602.31,1634.56,1589.185,1.697549163395351,1.0
AMZN,2019-01-04,1575.39,9161701,1530.0,1594.0,1518.3101,2.9666666666666734,1.0
AMZN,2019-01-03,1500.28,6934218,1520.01,1538.0,1497.11,-1.2980177761988418,0.0
AMZN,2019-01-02,1539.13,7871967,1465.2,1553.36,1460.93,5.04572754572755,1.0
AMZN,2018-12-31,1501.97,6941598,1510.8,1520.76,1487.0,-0.5844585649986714,0.0
AMZN,2018-12-28,1478.02,8822598,1473.35,1513.47,1449.0,0.3169647402178758,1.0
AMZN,2018-12-27,1461.64,9631228,1454.2,1469.0,1390.31,0.5116215101086545,1.0
AMZN,2018-12-26,1470.9,10332870,1368.89,1473.1567,1363.01,7.452023172059112,1.0
AMZN,2018-12-24,1343.96,7219996,1346.0,1396.03,1307.0,-0.15156017830608942,0.0
AMZN,2018-12-21,1377.45,13556470,1464.99,1480.0,1363.96,-5.97546740933385,0.0
AMZN,2018-12-20,1460.83,9912659,1484.0,1509.5,1432.69,-1.561320754716986,0.0
AMZN,2018-12-19,1495.08,8624401,1543.05,1584.53,1483.18,-3.1087780694079923,0.0
AMZN,2018-12-18,1551.48,6468073,1540.0,1567.55,1523.01,0.7454545454545466,1.0
AMZN,2018-12-17,1520.91,8729020,1566.0,1576.13,1505.01,-2.879310344827581,0.0
AMZN,2018-12-14,1591.91,6347659,1638.0,1642.57,1585.0,-2.8137973137973087,0.0
AMZN,2018-12-13,1658.38,5249043,1680.0,1692.12,1641.5,-1.2869047619047553,0.0
AMZN,2018-12-12,1663.54,6581356,1669.0,1704.99,1660.27,-0.32714200119832454,0.0
AMZN,2018-12-11,1643.24,6217833,1678.0,1679.4684,1619.6,-2.0715137067938016,0.0
AMZN,2018-12-10,1641.03,7467159,1623.84,1657.99,1590.87,1.0586018326928797,1.0
AMZN,2018-12-07,1629.13,7508939,1705.07,1718.9262,1625.46,-4.453776091304159,0.0
AMZN,2018-12-06,1699.19,8701197,1614.87,1701.05,1609.85,5.221472935901971,1.0
AMZN,2018-12-04,1668.4,8653416,1756.0,1770.3382,1665.0,-4.988610478359904,0.0
AMZN,2018-12-03,1772.36,6840412,1769.46,1778.34,1730.0,0.1638918088004173,1.0
AMZN,2018-11-30,1690.17,5744168,1679.5,1696.0,1666.5,0.635308127418879,1.0
AMZN,2018-11-29,1673.57,6600424,1674.99,1689.99,1652.331,-0.08477662553209708,0.0
AMZN,2018-11-28,1677.75,8429894,1613.92,1681.45,1601.215,3.95496678893625,1.0
AMZN,2018-11-27,1581.42,5758441,1575.99,1597.65,1558.01,0.34454533340947996,1.0
AMZN,2018-11-26,1581.33,6226531,1539.0,1584.81,1524.22,2.750487329434693,1.0
AMZN,2018-11-23,1502.06,2707642,1517.0,1536.2,1501.81,-0.9848384970336226,0.0
AMZN,2018-11-21,1516.73,5707400,1542.99,1550.0,1515.0,-1.701890485356353,0.0
AMZN,2018-11-20,1495.46,10824410,1437.5,1534.75,1420.0,4.032000000000002,1.0
AMZN,2018-11-19,1512.29,7741370,1577.01,1581.19,1503.36,-4.103968903177534,0.0
AMZN,2018-11-16,1593.41,6057199,1587.5,1614.48,1573.12,0.3722834645669343,1.0
AMZN,2018-11-15,1619.44,8379824,1581.01,1624.82,1546.51,2.430724663348117,1.0
AMZN,2018-11-14,1599.01,6439170,1656.32,1672.9952,1597.07,-3.4600801777434276,0.0
AMZN,2018-11-13,1631.17,5901499,1649.29,1677.0638,1613.75,-1.0986545725736463,0.0
AMZN,2018-11-12,1636.85,6763693,1698.24,1708.55,1630.01,-3.614918974938766,0.0
AMZN,2018-11-09,1712.43,5892058,1732.5,1743.9206,1701.87,-1.1584415584415548,0.0
AMZN,2018-11-08,1754.91,6520345,1755.0,1784.0,1725.11,-0.0051282051282004635,0.0
AMZN,2018-11-07,1755.49,8166777,1673.0,1759.23,1664.075,4.930663478780635,1.0
AMZN,2018-11-06,1642.81,4206093,1618.35,1665.0,1614.55,1.5114159483424499,1.0
AMZN,2018-11-05,1627.8,5615749,1657.57,1658.09,1596.36,-1.796002582093063,0.0
AMZN,2018-11-02,1665.53,6932644,1678.59,1697.44,1651.83,-0.7780339451563483,0.0
AMZN,2018-11-01,1665.53,8054045,1623.53,1670.4465,1598.44,2.5869555844363825,1.0
AMZN,2018-10-31,1598.01,9372899,1569.99,1623.91,1565.09,1.7847247434697024,1.0
AMZN,2018-10-30,1530.42,12395130,1486.16,1540.99,1476.36,2.9781450180330507,1.0
AMZN,2018-10-29,1538.88,13791810,1660.0,1665.7383,1495.0,-7.296385542168668,0.0
AMZN,2018-10-26,1642.81,14941860,1649.59,1698.46,1603.0,-0.41101122097005766,0.0
AMZN,2018-10-25,1782.17,9941447,1703.34,1794.81,1692.0101,4.627966231051943,1.0
AMZN,2018-10-24,1664.2,6845123,1773.7,1777.7099,1656.56,-6.173535547161301,0.0
AMZN,2018-10-23,1768.7,6705686,1742.24,1776.34,1714.0,1.518734502709158,1.0
AMZN,2018-10-22,1789.3,4481334,1784.0,1809.4999,1756.0,0.29708520179371944,1.0
AMZN,2018-10-19,1764.03,5854417,1785.16,1809.1,1753.0,-1.1836474041542555,0.0
AMZN,2018-10-18,1770.72,5839352,1821.49,1830.15,1767.87,-2.787278546684307,0.0
AMZN,2018-10-17,1831.73,5282597,1842.79,1845.0,1807.0,-0.6001769056702035,0.0
AMZN,2018-10-16,1819.96,5826985,1783.5,1823.88,1761.55,2.04429492570788,1.0
AMZN,2018-10-15,1760.95,6360606,1795.0,1795.05,1734.23,-1.8969359331476299,0.0
AMZN,2018-10-12,1788.61,9385256,1808.0,1808.95,1742.53,-1.072455752212395,0.0
AMZN,2018-10-11,1719.36,13858970,1724.0,1755.4,1685.1,-0.2691415313225116,0.0
AMZN,2018-10-10,1755.25,10878990,1857.89,1858.56,1754.41,-5.524546663150138,0.0
AMZN,2018-10-09,1870.32,4732430,1859.99,1896.6759,1852.32,0.555379329996394,1.0
AMZN,2018-10-08,1864.42,7346828,1874.0,1901.9962,1830.6627,-0.5112059765208071,0.0
AMZN,2018-10-05,1889.65,6816213,1917.99,1929.08,1862.83,-1.4775885171455492,0.0
AMZN,2018-10-04,1909.42,7240549,1949.0,1956.0,1896.57,-2.0307850179579234,0.0
AMZN,2018-10-03,1952.76,5167224,1981.7,1989.7,1949.81,-1.4603623151839358,0.0
AMZN,2018-10-02,1971.31,5360924,1999.99,2013.39,1965.77,-1.4340071700358532,0.0
AMZN,2018-10-01,2004.36,3457725,2021.99,2033.19,2003.6,-0.8719133131222266,0.0
AMZN,2018-09-28,2003.0,3991574,2004.41,2026.52,1996.4648,-0.07034488951861555,0.0
AMZN,2018-09-27,2012.98,4295758,1993.2365,2016.1564,1988.58,0.9905247069276545,1.0
AMZN,2018-09-26,1974.85,4262097,1968.5,1995.25,1961.52,0.3225806451612857,1.0
AMZN,2018-09-25,1974.55,4351662,1942.9,1975.91,1938.85,1.6290081836430006,1.0
AMZN,2018-09-24,1934.36,4146563,1903.79,1936.88,1865.0,1.6057443310449122,1.0
AMZN,2018-09-21,1915.01,6774727,1954.22,1957.31,1910.5011,-2.0064271167012944,0.0
AMZN,2018-09-20,1944.3,3142025,1938.58,1955.0,1932.25,0.2950613335534271,1.0
AMZN,2018-09-19,1926.42,4037641,1940.5,1940.83,1904.9,-0.7255861891265101,0.0
AMZN,2018-09-18,1941.05,4231892,1918.65,1958.2,1915.4391,1.1674875563547213,1.0
AMZN,2018-09-17,1908.03,6981550,1954.73,1956.82,1887.41,-2.389076752288042,0.0
AMZN,2018-09-14,1970.19,3587896,1992.93,1993.648,1959.22,-1.1410335536120189,0.0
AMZN,2018-09-13,1989.87,3605398,2000.0,2008.76,1982.0277,-0.5065000000000055,0.0
AMZN,2018-09-12,1990.0,4407334,1994.0,2000.0,1962.44,-0.20060180541624875,0.0
AMZN,2018-09-11,1987.15,5016780,1928.27,1988.88,1917.0,3.0535142900112593,1.0
AMZN,2018-09-10,1939.01,4481091,1971.0,1973.04,1931.5158,-1.623033992897007,0.0
AMZN,2018-09-07,1952.07,4856982,1938.71,1975.2,1937.35,0.6891180217773623,1.0
AMZN,2018-09-06,1958.31,7473086,2006.505,2007.5,1935.209,-2.4019376976384392,0.0
AMZN,2018-09-05,1994.82,8197117,2038.11,2040.38,1989.89,-2.124026671769432,0.0
AMZN,2018-09-04,2039.51,5703128,2026.5,2050.5,2013.0,0.6419935849987659,1.0
AMZN,2018-08-31,2012.71,4148432,2007.0,2022.38,2004.74,0.2845042351768827,1.0
AMZN,2018-08-30,2002.38,7254573,1997.42,2025.57,1986.9,0.24832033322986835,1.0
AMZN,2018-08-29,1998.1,6432354,1953.45,1998.6899,1948.94,2.2856996595766397,1.0
AMZN,2018-08-28,1932.82,3070482,1937.73,1941.7771,1928.82,-0.2533892750796077,0.0
AMZN,2018-08-27,1927.68,3546496,1915.0,1927.7,1909.281,0.6621409921671052,1.0
AMZN,2018-08-24,1905.39,2781770,1910.51,1916.01,1902.54,-0.26799126934692263,0.0
AMZN,2018-08-23,1902.9,3548197,1907.17,1919.5,1900.76,-0.2238919446090271,0.0
AMZN,2018-08-22,1904.9,3058369,1876.64,1905.8,1876.64,1.5058828544632954,1.0
AMZN,2018-08-21,1883.42,3068215,1880.0,1897.75,1874.405,0.18191489361702515,1.0
AMZN,2018-08-20,1876.71,2854320,1890.57,1891.7465,1866.061,-0.7331122359923145,0.0
AMZN,2018-08-17,1882.22,4088548,1885.8,1888.0,1855.55,-0.18983985576412807,0.0
AMZN,2018-08-16,1886.52,3884253,1903.94,1905.0,1883.5525,-0.9149447986806345,0.0
AMZN,2018-08-15,1882.62,7658108,1909.55,1916.21,1869.79,-1.4102799088790587,0.0
AMZN,2018-08-14,1919.65,3918758,1919.39,1921.01,1900.0,0.013545970334324494,1.0
AMZN,2018-08-13,1896.2,5508481,1898.5,1925.0,1893.67,-0.12114827495390858,0.0
AMZN,2018-08-10,1886.3,3623734,1888.51,1899.5,1878.2125,-0.11702347353204572,0.0
AMZN,2018-08-09,1898.52,4844363,1882.0,1914.57,1877.48,0.8777895855472891,1.0
AMZN,2018-08-08,1886.52,3922462,1861.0,1891.51,1854.5,1.37130574959699,1.0
AMZN,2018-08-07,1862.48,3332789,1854.53,1869.72,1846.2673,0.4286800429219288,1.0
AMZN,2018-08-06,1847.75,3383971,1825.81,1847.77,1818.92,1.2016584420065646,1.0
AMZN,2018-08-03,1823.29,3454718,1837.744,1841.0,1821.501,-0.7865078052220522,0.0
AMZN,2018-08-02,1834.33,4337911,1788.77,1836.56,1786.0,2.5470015709118528,1.0
AMZN,2018-08-01,1797.17,4139144,1784.0,1798.4365,1776.02,0.7382286995515736,1.0
AMZN,2018-07-31,1777.44,5716449,1786.49,1801.83,1739.32,-0.5065799416733346,0.0
AMZN,2018-07-30,1779.22,6542712,1827.33,1829.5,1766.02,-2.6328030514466407,0.0
AMZN,2018-07-27,1817.27,9670042,1876.05,1880.05,1806.53,-3.1331787532315225,0.0
AMZN,2018-07-26,1808.0,9637399,1839.0,1844.68,1804.5,-1.6856987493202826,0.0
AMZN,2018-07-25,1863.61,3657664,1829.3,1863.84,1822.64,1.8755808232657272,1.0
AMZN,2018-07-24,1829.24,4228340,1829.01,1840.0,1809.3829,0.012575108938716476,1.0
AMZN,2018-07-23,1802.0,3858903,1812.21,1819.0,1769.99,-0.5634004889058132,0.0
AMZN,2018-07-20,1813.7,3879448,1825.01,1834.84,1810.06,-0.6197226316568099,0.0
AMZN,2018-07-19,1812.97,4590063,1829.46,1841.0,1811.27,-0.901358870923661,0.0
AMZN,2018-07-18,1842.92,4851208,1848.0,1858.88,1831.27,-0.27489177489177097,0.0
AMZN,2018-07-17,1843.93,5660705,1811.56,1851.69,1797.3838,1.78685773587406,1.0
AMZN,2018-07-16,1822.49,5425916,1821.95,1841.95,1814.45,0.029638574055268454,1.0
AMZN,2018-07-13,1813.03,4381802,1803.93,1815.3,1795.225,0.5044541639642286,1.0
AMZN,2018-07-12,1796.62,4511274,1764.51,1798.0,1762.18,1.8197686609880308,1.0
AMZN,2018-07-11,1755.0,3167209,1737.99,1756.96,1734.0,0.9787167935373616,1.0
AMZN,2018-07-10,1743.07,2977310,1738.53,1750.0,1731.0,0.26114015863976825,1.0
AMZN,2018-07-09,1739.02,2926194,1724.05,1739.56,1716.23,0.8683042835184611,1.0
AMZN,2018-07-06,1710.63,2586450,1696.0,1715.268,1691.67,0.8626179245283083,1.0
AMZN,2018-07-05,1699.73,2974047,1705.38,1710.69,1682.1501,-0.3313044600030545,0.0
AMZN,2018-07-03,1693.96,2177276,1723.96,1725.0,1692.48,-1.7401795865333303,0.0
AMZN,2018-07-02,1713.78,3180640,1682.7,1713.89,1678.06,1.8470315564271662,1.0
AMZN,2018-06-29,1699.8,4486680,1717.0,1723.41,1694.3156,-1.0017472335468867,0.0
AMZN,2018-06-28,1701.45,4521788,1672.54,1705.5,1661.1738,1.7285087352170998,1.0
AMZN,2018-06-27,1660.51,4778872,1708.11,1711.95,1660.0,-2.786705774218283,0.0
AMZN,2018-06-26,1691.09,4295320,1672.37,1701.565,1663.34,1.119369517511079,1.0
AMZN,2018-06-25,1663.15,7494818,1702.51,1705.0,1646.3089,-2.3118806937991496,0.0
AMZN,2018-06-22,1715.67,4050059,1742.62,1743.0,1711.9,-1.5465219038000149,0.0
AMZN,2018-06-21,1730.22,4913177,1760.0,1763.1,1717.56,-1.692045454545453,0.0
AMZN,2018-06-20,1750.08,4320836,1742.5,1762.93,1741.36,0.4350071736011436,1.0
AMZN,2018-06-19,1734.78,4278496,1709.04,1736.11,1700.39,1.5061086925993545,1.0
AMZN,2018-06-18,1723.79,3094110,1706.26,1726.7404,1702.56,1.0273932460469082,1.0
AMZN,2018-06-15,1715.97,4729101,1714.0,1720.87,1708.52,0.11493582263710778,1.0
AMZN,2018-06-14,1723.86,3157127,1713.48,1724.7999,1708.87,0.6057847188178375,1.0
AMZN,2018-06-13,1704.86,3315258,1702.81,1713.75,1700.12,0.12038923896382772,1.0
AMZN,2018-06-12,1698.75,2203056,1693.0,1699.51,1691.5235,0.3396337861783816,1.0
AMZN,2018-06-11,1689.12,2317881,1681.51,1694.2436,1680.5923,0.452569416774203,1.0
AMZN,2018-06-08,1683.99,2949020,1681.12,1689.44,1673.01,0.17071952031979387,1.0
AMZN,2018-06-07,1689.3,3756128,1698.558,1699.9,1676.105,-0.5450505664216375,0.0
AMZN,2018-06-06,1695.75,5466032,1704.51,1714.5,1686.47,-0.5139306897583464,0.0
AMZN,2018-06-05,1696.35,4733275,1672.99,1699.0,1670.06,1.396302428585939,1.0
AMZN,2018-06-04,1665.27,3178387,1648.9,1665.68,1645.49,0.9927830674995385,1.0
AMZN,2018-06-01,1641.54,3302466,1637.03,1646.7299,1635.09,0.27549892182794394,1.0
AMZN,2018-05-31,1629.62,3157622,1623.0,1635.0,1621.35,0.40788662969808326,1.0
AMZN,2018-05-30,1624.89,2892704,1618.1,1626.0,1612.93,0.4196279587170256,1.0
AMZN,2018-05-29,1612.87,3837381,1600.709,1621.79,1600.15,0.7597258464842661,1.0
AMZN,2018-05-25,1610.15,2624784,1603.0,1614.12,1600.4474,0.44603867747973114,1.0
AMZN,2018-05-24,1603.07,3383788,1598.03,1608.24,1588.38,0.3153883218713018,1.0
AMZN,2018-05-23,1601.86,3348540,1571.05,1601.86,1566.34,1.9611088125775722,1.0
AMZN,2018-05-22,1581.4,2053733,1589.89,1589.89,1575.25,-0.5339992074923428,0.0
AMZN,2018-05-21,1585.46,2840655,1585.0,1592.05,1575.0,0.029022082018929737,1.0
AMZN,2018-05-18,1574.37,2612564,1581.33,1583.5903,1572.1,-0.4401358350249497,0.0
AMZN,2018-05-17,1581.76,2131238,1580.56,1594.04,1573.0,0.07592245786303878,1.0
AMZN,2018-05-16,1587.28,2535458,1577.5,1594.43,1576.67,0.6199683042789206,1.0
AMZN,2018-05-15,1576.12,5066420,1587.8047,1587.8047,1565.2201,-0.7359028474975556,0.0
AMZN,2018-05-14,1601.54,2460302,1604.0,1611.18,1600.05,-0.1533665835411494,0.0
AMZN,2018-05-11,1602.91,2258583,1610.99,1611.1,1597.891,-0.5015549444751318,0.0
AMZN,2018-05-10,1609.08,2785394,1608.475,1615.6,1603.44,0.03761326722516783,1.0
AMZN,2018-05-09,1608.0,3628661,1600.0,1608.0,1592.0,0.5,1.0
AMZN,2018-05-08,1592.39,3033526,1595.0,1596.88,1582.51,-0.16363636363635736,0.0
AMZN,2018-05-07,1600.14,3793376,1589.337,1606.949,1587.83,0.6797173915915952,1.0
AMZN,2018-05-04,1580.95,3414088,1562.45,1584.9,1562.19,1.1840378892124548,1.0
AMZN,2018-05-03,1572.075,4235885,1560.01,1574.8,1546.02,0.773392478253348,1.0
AMZN,2018-05-02,1569.68,4252230,1580.98,1588.4992,1566.36,-0.7147465496084678,0.0
AMZN,2018-05-01,1582.26,4551661,1563.22,1585.0,1552.18,1.217998746177759,1.0
AMZN,2018-04-30,1566.13,5421282,1582.5,1596.0,1560.941,-1.0344391785150011,0.0
AMZN,2018-04-27,1572.62,13025430,1634.01,1638.1,1567.386,-3.757014950948899,0.0
AMZN,2018-04-26,1517.96,8309864,1485.01,1529.42,1478.5,2.218840277169854,1.0
AMZN,2018-04-25,1460.17,6365989,1458.0,1469.99,1415.02,0.14883401920439457,1.0
AMZN,2018-04-24,1460.09,7470059,1535.8,1539.5,1448.4475,-4.9296783435343166,0.0
AMZN,2018-04-23,1517.86,4447801,1546.6947,1548.0,1503.4103,-1.8642787099483895,0.0
AMZN,2018-04-20,1527.49,5520642,1561.1999,1561.1999,1516.093,-2.1592302177318907,0.0
AMZN,2018-04-19,1556.91,6483967,1543.22,1568.52,1539.06,0.8871061805834589,1.0
AMZN,2018-04-18,1527.84,5091677,1514.65,1533.8,1504.11,0.8708282441488018,1.0
AMZN,2018-04-17,1503.83,5008532,1462.295,1507.19,1457.0219,2.8403981412779125,1.0
AMZN,2018-04-16,1441.5,2773836,1445.0,1447.0,1427.48,-0.2422145328719723,0.0
AMZN,2018-04-13,1430.79,3637586,1449.136,1459.7808,1424.52,-1.265995738150181,0.0
AMZN,2018-04-12,1448.5,3116939,1439.5,1452.12,1435.06,0.6252170892671066,1.0
AMZN,2018-04-11,1427.05,3544449,1439.44,1448.7758,1424.89,-0.8607514033235217,0.0
AMZN,2018-04-10,1436.22,4258358,1431.99,1438.38,1415.7,0.29539312425366226,1.0
AMZN,2018-04-09,1406.08,4193564,1425.03,1438.48,1402.571,-1.3297965656863397,0.0
AMZN,2018-04-06,1405.23,5838758,1429.97,1452.502,1400.26,-1.730106226004742,0.0
AMZN,2018-04-05,1451.75,6305513,1441.99,1459.5575,1427.07,0.6768424191568589,1.0
AMZN,2018-04-04,1410.57,6942485,1358.24,1415.39,1352.88,3.8527800683237077,1.0
AMZN,2018-04-03,1392.05,10212940,1391.38,1414.0,1355.33,0.04815363164626812,1.0
AMZN,2018-04-02,1371.99,10432560,1417.62,1421.358,1355.0,-3.2187751301477046,0.0
AMZN,2018-03-29,1447.34,12570020,1406.0,1455.47,1365.2,2.9402560455191975,1.0
AMZN,2018-03-28,1431.42,13680370,1447.0,1455.9,1386.17,-1.076710435383547,0.0
AMZN,2018-03-27,1497.05,6887274,1572.4,1575.965,1482.32,-4.792037649453073,0.0
AMZN,2018-03-26,1555.86,5592200,1530.0,1556.99,1499.25,1.6901960784313659,1.0
AMZN,2018-03-23,1495.56,7977655,1539.01,1549.02,1495.36,-2.8232435136873733,0.0
AMZN,2018-03-22,1544.92,6213379,1565.47,1573.85,1542.4,-1.3127048106958263,0.0
AMZN,2018-03-21,1581.86,4740884,1586.45,1590.0,1563.17,-0.2893252229821391,0.0
AMZN,2018-03-20,1586.51,4554675,1550.34,1587.0,1545.41,2.3330366242243685,1.0
AMZN,2018-03-19,1544.93,6406413,1554.53,1561.66,1525.35,-0.6175499990350722,0.0
AMZN,2018-03-16,1571.68,5291848,1583.45,1589.44,1567.5,-0.7433136505731145,0.0
AMZN,2018-03-15,1582.32,4057694,1595.0,1596.91,1578.11,-0.7949843260188127,0.0
AMZN,2018-03-14,1591.0,4236655,1597.0,1606.444,1590.89,-0.37570444583594237,0.0
AMZN,2018-03-13,1588.18,6514336,1615.96,1617.54,1578.01,-1.719101957969255,0.0
AMZN,2018-03-12,1598.39,5146149,1592.6,1605.33,1586.7,0.3635564485746698,1.0
AMZN,2018-03-09,1578.89,4508650,1563.5,1578.94,1559.08,0.9843300287815863,1.0
AMZN,2018-03-08,1551.86,3882904,1550.0,1554.88,1545.25,0.11999999999999356,1.0
